src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,95.235.2.46,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.008,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,95.235.2.46,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.143.101.42,1,1,6,5,328,402,40,68,54.67,11.47,40,123,80.4,35.96,0,0.509,0.326,0.174,0.012,0.51,0.302,0.181,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.202.208.250,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.324,0.242,0.14,0.321,0.323,0.322,0.001,0,0,0,0,0,0,0,217.202.208.250,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,69.45.232.68,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.291,0.214,0.124,0.272,0.291,0.284,0.009,0,0,0,0,0,0,0,69.45.232.68,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.190.249,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.34,0.205,0.146,0.28,0.34,0.307,0.024,0,0,0,0,0,0,0,158.165.190.249,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,176.140.103.115,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.012,1.511,0.501,0,0,0,0,0,0,0,0,0,0,-1,176.140.103.115,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,217.180.131.204,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.305,0.228,0.132,0.303,0.305,0.304,0.001,0,0,0,0,0,0,0,217.180.131.204,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.101.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.36,0.268,0.155,0.322,0.36,0.347,0.018,0,0,0,0,0,0,0,158.143.101.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.44.173.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.272,0.199,0.115,0.252,0.272,0.265,0.009,0,0,0,0,0,0,0,69.44.173.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.23.98.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.759,0.773,0.767,0.005,0.759,0.772,0.767,0.005,0,0,0,0,0,0,-1,217.23.98.26,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,67.121.226.220,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.299,0.214,0.124,0.274,0.298,0.284,0.01,0,0,0,0,0,0,0,67.121.226.220,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.66.58,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.003,0.398,0.329,0,0.31,0.155,0.125,0,0,0,0,0,0,0,158.143.66.58,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,61.188.253.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.012,1.511,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.188.253.3,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,146.122.4.87,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.281,0.187,0.132,0,0.28,0.14,0.133,0,0,0,0,0,0,0.009646,146.122.4.87,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,67.61.189.80,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.303,0.223,0.129,0.284,0.302,0.296,0.008,0,0,0,0,0,0,0,67.61.189.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.187.165.82,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.3,0.221,0.128,0.292,0.292,0.292,0,0,0,0,0,0,0,0,96.187.165.82,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,95.196.202.80,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.405,0.285,0.165,0.35,0.404,0.378,0.022,0,0,0,0,0,0,0,95.196.202.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.132.145.63,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.606,0.352,0.22,0.349,0.406,0.384,0.025,0,0,0,0,0,0,0,158.132.145.63,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.81,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.312,0.225,0.13,0.286,0.312,0.299,0.01,0,0,0,0,0,0,0,67.61.189.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.217.134,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.359,0.213,0.152,0.28,0.311,0.3,0.012,0,0,0,0,0,0,0,158.143.217.134,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.188.203.114,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.283,0.21,0.121,0.275,0.283,0.279,0.003,0,0,0,0,0,0,0,96.188.203.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.39.142.209,1,1,5,5,288,323,40,68,57.6,10.31,40,127,64.6,32.84,0,0.279,0.208,0.12,0.001,0.277,0.207,0.119,0,0,0,0,0,0,0.001222,217.39.142.209,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,67.61.189.82,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.301,0.22,0.127,0.285,0.301,0.294,0.007,0,0,0,0,0,0,0,67.61.189.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.4,0.282,0.164,0.35,0.4,0.377,0.021,0,0,0,0,0,0,0,95.196.202.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.230,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.315,0.229,0.132,0.008,0.328,0.189,0.148,0,0,0,0,0,0,0,158.164.180.230,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.132.145.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.524,0.33,0.199,0.385,0.524,0.448,0.057,0,0,0,0,0,0,0,158.132.145.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,97.83.160.94,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.305,0.228,0.132,0.3,0.305,0.303,0.002,0,0,0,0,0,0,0,97.83.160.94,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,215.105.61.145,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.285,0.208,0.12,0.263,0.285,0.273,0.009,0,0,0,0,0,0,0,215.105.61.145,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.82.2,1,1,9,7,472,356,40,68,52.44,10.4,40,68,50.86,10.84,0,1.01,0.324,0.318,0.023,0.482,0.324,0.185,0,0,0,0,0,0,0.022749,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,67.61.189.83,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.292,0.213,0.123,0.279,0.291,0.285,0.005,0,0,0,0,0,0,0,67.61.189.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.83,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.385,0.275,0.159,0.345,0.385,0.367,0.016,0,0,0,0,0,0,0,95.196.202.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.227,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.345,0.228,0.134,0,0.336,0.184,0.148,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,99.100.71.208,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.3,0.214,0.124,0.279,0.299,0.286,0.009,0,0,0,0,0,0,0,99.100.71.208,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.133.206.133,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.009,1.509,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.133.206.133,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,67.61.189.84,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.311,0.227,0.131,0.287,0.311,0.302,0.011,0,0,0,0,0,0,0,67.61.189.84,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.38.189,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.527,0.284,0.188,0,0.312,0.184,0.147,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,95.196.202.82,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.391,0.28,0.163,0.344,0.391,0.373,0.021,0,0,0,0,0,0,0,95.196.202.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,99.61.166.101,1,1,8,5,468,430,40,68,58.5,8.93,40,135,86,40.98,0,0.62,0.301,0.171,0.289,1.136,0.525,0.355,0,0,0,0,0,0,0,99.61.166.101,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,146.122.4.122,1,1,10,10,524,636,40,68,52.4,9.87,40,122,63.6,30.94,0,0.298,0.136,0.114,0,0.265,0.135,0.094,0,0,0,0,0,0,0,146.122.4.122,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,67.61.189.85,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.292,0.217,0.125,0.283,0.292,0.289,0.004,0,0,0,0,0,0,0,67.61.189.85,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.33,0.231,0.134,0.298,0.33,0.316,0.014,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.86,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.311,0.226,0.131,0.285,0.311,0.301,0.011,0,0,0,0,0,0,0,67.61.189.86,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.174.8,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.269,0.172,0.122,0.249,0.268,0.256,0.007,0,0,0,0,0,0,0,176.136.174.8,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.143.204.214,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.291,0.215,0.124,0.29,0.303,0.294,0.006,0,0,0,0,0,0,0,158.143.204.214,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,99.61.166.5,1,1,5,4,288,295,40,68,57.6,10.31,40,135,73.75,36.73,0,0.301,0.225,0.13,0.298,0.3,0.299,0.001,0,0,0,0,0,0,0,99.61.166.5,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.38,0.262,0.152,0.292,0.341,0.32,0.02,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.87,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.299,0.216,0.125,0.281,0.298,0.29,0.007,0,0,0,0,0,0,0,67.61.189.87,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.178.131,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.502,0.288,0.181,0.312,0.327,0.32,0.006,0,0,0,0,0,0,0,158.143.178.131,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,98.213.83.213,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.29,0.208,0.12,0.262,0.29,0.273,0.012,0,0,0,0,0,0,0,98.213.83.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.148,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.45,0.277,0.167,0.327,0.331,0.33,0.002,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.134.57.226,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.012,1.51,0.501,0,0,0,0,0,0,0,0,0,0,-1,67.134.57.226,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.136.49.160,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.316,0.229,0.132,0,0.301,0.18,0.143,0,0,0,0,0,0,0,158.136.49.160,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.178.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.335,0.237,0.138,0.312,0.335,0.32,0.011,0,0,0,0,0,0,0,158.143.178.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.151,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2.014,1.514,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.226,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.353,0.241,0.141,0,0.326,0.183,0.15,0,0,0,0,0,0,0,158.164.180.226,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,215.193.111.48,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.48,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,0
192.168.158.111,158.143.175.214,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.295,0.195,0.138,0.29,0.295,0.292,0.002,0,0,0,0,0,0,0,158.143.175.214,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.122.4.120,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.331,0.203,0.144,0.008,0.33,0.242,0.118,0,0,0,0,0,0,0,146.122.4.120,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,94.122.233.219,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.344,0.251,0.145,0.322,0.343,0.332,0.009,0,0,0,0,0,0,0,94.122.233.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.242.215,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.011,1.507,0.504,0,0,0,0,0,0,0,0,0,0,-1,158.164.242.215,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,176.136.181.194,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.259,0.171,0.121,0.254,0.259,0.257,0.002,0,0,0,0,0,0,0,176.136.181.194,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,67.134.59.219,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.593,0.34,0.189,0.272,0.593,0.384,0.123,0,0,0,0,0,0,0,67.134.59.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,220.214.185.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.009,1.509,0.5,0,0,0,0,0,0,0,0,0,0,-1,220.214.185.104,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.339,0.244,0.141,0.292,0.339,0.32,0.02,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.187.35.105,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.014,1.509,0.505,0,0,0,0,0,0,0,0,0,0,-1,61.187.35.105,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.193.111.33,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.014,1.508,0.506,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,0
192.168.158.111,193.141.12.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.013,1.509,0.504,0,0,0,0,0,0,0,0,0,0,-1,193.141.12.118,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.137.9,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.32,0.206,0.145,0.298,0.321,0.31,0.01,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.241.14.80,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.015,1.513,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.241.14.80,Rockwell Automation/Allen-Bradley,PLC:110,Rockwell,0
192.168.158.111,67.134.59.222,1,1,16,14,764,1036,40,68,47.75,10.72,40,123,74,32.47,0,1.976,0.692,0.485,0.288,1.023,0.634,0.289,0,0,0,0,0,0,0,67.134.59.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,52.134.123.93,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2,1.504,0.496,0,0,0,0,0,0,0,0,0,0,-1,52.134.123.93,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,146.122.4.160,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.282,0.209,0.121,0.278,0.282,0.28,0.002,0,0,0,0,0,0,0,146.122.4.160,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,146.122.4.121,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.291,0.193,0.137,0,0.29,0.145,0.138,0,0,0,0,0,0,0,146.122.4.121,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,94.53.45.76,1,1,5,4,288,278,40,68,57.6,10.31,40,122,69.5,31.98,0,0.34,0.251,0.145,0.327,0.34,0.335,0.006,0,0,0,0,0,0,0,94.53.45.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,216.27.252.218,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.261,0.194,0.112,0.258,0.26,0.259,0.001,0,0,0,0,0,0,0,216.27.252.218,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,61.184.234.181,1,1,11,2,704,88,40,68,64,8.86,40,48,44,4,0,13.914,3.487,4.014,34.853,34.853,34.853,0,0,0,0,0,0,0,-1,61.184.234.181,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.239.60.34,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.271,0.202,0.117,0.268,0.27,0.269,0.001,0,0,0,0,0,0,0,215.239.60.34,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,215.10.195.56,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.262,0.192,0.111,0.243,0.262,0.255,0.009,0,0,0,0,0,0,0,215.10.195.56,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.155.159,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.013,1.512,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.241.155.159,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.164.137.131,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.48,0.27,0.172,0,0.301,0.18,0.144,0,0,0,0,0,0,0,158.164.137.131,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,215.36.92.226,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2,1.502,0.498,0,0,0,0,0,0,0,0,0,0,-1,215.36.92.226,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.152.72,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.846,0.389,0.301,0.292,0.361,0.334,0.03,0,0,0,0,0,0,0,158.164.152.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.2.40,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.35,0.255,0.147,0.009,0.33,0.2,0.147,0,0,0,0,0,0,0,146.122.2.40,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,146.122.3.193,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.014,0.333,0.367,0.01,0.31,0.157,0.146,0,0,0,0,0,0,0.010635,146.122.3.193,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.164.190.207,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.503,0.288,0.181,0,0.32,0.192,0.153,0,0,0,0,0,0,0,158.164.190.207,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,61.159.110.135,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.721,0.727,0.725,0.003,0.721,0.727,0.725,0.003,0,0,0,0,0,0,-1,61.159.110.135,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,23.241.9.47,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.313,0.228,0.132,0.295,0.313,0.303,0.007,0,0,0,0,0,0,0,23.241.9.47,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.155.150,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.014,1.512,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.241.155.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.139.170.132,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.559,0.305,0.199,0.324,0.559,0.404,0.11,0,0,0,0,0,0,0,158.139.170.132,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.166.86.185,1,1,7,8,368,447,40,68,52.57,11.79,40,131,55.88,29.82,0,1.37,0.49,0.47,0.05,0.841,0.417,0.221,0,0,0,0,0,0,0.840548,158.166.86.185,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,67.234.140.31,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.274,0.203,0.117,0.263,0.274,0.269,0.005,0,0,0,0,0,0,0,67.234.140.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.173.27,1,1,5,4,288,275,40,68,57.6,10.31,40,119,68.75,30.75,0,0.609,0.314,0.216,0.309,0.338,0.32,0.013,0,0,0,0,0,0,0,158.143.173.27,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,0
192.168.158.111,146.122.1.110,1,1,6,8,356,448,40,68,59.33,10.18,40,128,56,28.77,0,0.659,0.425,0.251,0.048,1.127,0.337,0.348,0,0,0,0,0,0,0.061444,146.122.1.110,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,66.204.185.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.012,1.508,0.504,0,0,0,0,0,0,0,0,0,0,-1,66.204.185.176,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.93.190,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.252,0.167,0.118,0.248,0.252,0.25,0.002,0,0,0,0,0,0,0,176.136.93.190,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,61.144.103.33,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.007,1.508,0.499,0,0,0,0,0,0,0,0,0,0,-1,61.144.103.33,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.166.216,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.473,0.283,0.174,0.319,0.331,0.326,0.005,0,0,0,0,0,0,0,158.143.166.216,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,146.122.13.9,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.257,0.19,0.11,0,0.261,0.154,0.126,0,0,0,0,0,0,0,146.122.13.9,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.143.166.215,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.454,0.276,0.168,0,0.348,0.2,0.159,0,0,0,0,0,0,0,158.143.166.215,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,146.122.15.68,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.954,0.383,0.35,0,0.29,0.17,0.135,0,0,0,0,0,0,0,146.122.15.68,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.240.63.72,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.451,0.316,0.185,0.369,0.451,0.42,0.036,0,0,0,0,0,0,0,158.240.63.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.166.217,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.465,0.288,0.174,0,0.343,0.2,0.16,0,0,0,0,0,0,0,158.143.166.217,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,146.122.13.10,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.34,0.237,0.138,0,0.339,0.184,0.151,0,0,0,0,0,0,0,146.122.13.10,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
