src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,146.103.166.133,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.264,0.197,0.113,0.26,0.264,0.261,0.002,0,0,0,0,0,0,0,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,5,368,310,40,68,52.57,11.79,40,114,62,27.94,0,0.3,0.193,0.137,0.28,0.3,0.287,0.008,0,0,0,0,0,0,0,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
192.168.158.111,158.164.180.227,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.006,0.395,0.331,0,0.314,0.15,0.129,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,217.202.208.250,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.303,0.226,0.13,0.3,0.303,0.301,0.001,0,0,0,0,0,0,0,217.202.208.250,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.132.145.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.37,0.263,0.152,0.342,0.37,0.353,0.012,0,0,0,0,0,0,0,158.132.145.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.188.253.2,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.013,1.511,0.502,0,0,0,0,0,0,0,0,0,0,-1,61.188.253.2,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,217.180.131.204,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.299,0.224,0.129,0.299,0.299,0.299,0,0,0,0,0,0,0,0,217.180.131.204,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.38.189,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.558,0.291,0.198,0.001,0.312,0.184,0.147,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,95.235.2.46,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.012,1.508,0.505,0,0,0,0,0,0,0,0,0,0,-1,95.235.2.46,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.143.110.187,1,1,8,5,420,319,40,68,52.5,11.03,40,123,63.8,31.32,0,1.011,0.294,0.318,0.289,0.31,0.295,0.009,0,0,0,0,0,0,0,158.143.110.187,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.133.206.133,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.013,1.509,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.133.206.133,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,217.23.98.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.786,0.79,0.787,0.001,0.787,0.788,0.787,0,0,0,0,0,0,0,-1,217.23.98.26,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,99.100.71.208,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.293,0.215,0.124,0.276,0.292,0.282,0.007,0,0,0,0,0,0,0,99.100.71.208,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.869,0.375,0.313,0.299,0.316,0.31,0.007,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,99.61.166.101,1,1,5,4,288,295,40,68,57.6,10.31,40,135,73.75,36.73,0,0.305,0.224,0.129,0.293,0.296,0.295,0.001,0,0,0,0,0,0,0,99.61.166.101,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,176.136.174.8,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.253,0.167,0.118,0.25,0.253,0.251,0.001,0,0,0,0,0,0,0,176.136.174.8,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,69.46.140.7,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.305,0.224,0.129,0.286,0.305,0.297,0.008,0,0,0,0,0,0,0,69.46.140.7,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.582,0.312,0.207,0.328,0.339,0.333,0.005,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.87,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.3,0.198,0.14,0,0.3,0.15,0.143,0,0,0,0,0,0,0.009766,146.122.4.87,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,99.61.166.5,1,1,5,5,288,335,40,68,57.6,10.31,40,135,67,35.52,0,0.303,0.227,0.131,0.002,0.301,0.226,0.129,0,0,0,0,0,0,0.001976,99.61.166.5,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,217.39.142.209,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.253,0.188,0.109,0.248,0.253,0.25,0.002,0,0,0,0,0,0,0,217.39.142.209,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,69.45.232.68,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.284,0.155,0.092,0.06,0.22,0.143,0.067,0,0,0,0,0,0,0,69.45.232.68,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.188.253.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.008,1.511,0.498,0,0,0,0,0,0,0,0,0,0,-1,61.188.253.3,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,98.213.83.213,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.266,0.197,0.114,0.256,0.266,0.261,0.004,0,0,0,0,0,0,0,98.213.83.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.148,1,1,6,5,328,347,40,68,54.67,11.47,40,123,69.4,28.98,0,0.334,0.204,0.144,0.058,0.333,0.257,0.115,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.105.61.145,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.282,0.205,0.119,0.264,0.282,0.272,0.007,0,0,0,0,0,0,0,215.105.61.145,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.80,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.391,0.281,0.163,0.344,0.391,0.375,0.022,0,0,0,0,0,0,0,95.196.202.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.44.173.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.271,0.198,0.115,0.259,0.271,0.265,0.005,0,0,0,0,0,0,0,69.44.173.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.49.160,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.328,0.228,0.133,0,0.319,0.186,0.149,0,0,0,0,0,0,0,158.136.49.160,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.206.151,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.011,1.508,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.121.226.220,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.318,0.23,0.133,0.299,0.317,0.305,0.008,0,0,0,0,0,0,0,67.121.226.220,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.391,0.278,0.161,0.344,0.391,0.37,0.019,0,0,0,0,0,0,0,95.196.202.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.226,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.58,0.298,0.205,0,0.304,0.182,0.145,0,0,0,0,0,0,0,158.164.180.226,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.143.110.189,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.574,0.306,0.204,0.31,0.331,0.32,0.009,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.80,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.291,0.213,0.123,0.277,0.291,0.284,0.005,0,0,0,0,0,0,0,67.61.189.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.181.194,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.254,0.168,0.119,0.25,0.254,0.251,0.002,0,0,0,0,0,0,0,176.136.181.194,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,95.196.202.83,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.395,0.279,0.162,0.35,0.394,0.372,0.018,0,0,0,0,0,0,0,95.196.202.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.242.215,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.001,1.506,0.495,0,0,0,0,0,0,0,0,0,0,-1,158.164.242.215,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,158.143.101.42,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.522,0.298,0.188,0.292,0.34,0.32,0.02,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.81,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.293,0.215,0.124,0.277,0.292,0.286,0.007,0,0,0,0,0,0,0,67.61.189.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.141.12.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.015,1.513,0.502,0,0,0,0,0,0,0,0,0,0,-1,193.141.12.118,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.122,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.704,0.362,0.267,0.069,0.705,0.45,0.208,0,0,0,0,0,0,0,146.122.4.122,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.196.202.82,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.391,0.282,0.164,0.351,0.391,0.376,0.018,0,0,0,0,0,0,0,95.196.202.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.82,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.308,0.223,0.129,0.279,0.308,0.296,0.012,0,0,0,0,0,0,0,67.61.189.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.101.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.51,0.292,0.184,0.305,0.34,0.32,0.015,0,0,0,0,0,0,0,158.143.101.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.342,0.245,0.142,0.292,0.328,0.31,0.014,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.83,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.307,0.224,0.129,0.286,0.307,0.298,0.009,0,0,0,0,0,0,0,67.61.189.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.66.58,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.328,0.233,0.135,0,0.328,0.194,0.152,0,0,0,0,0,0,0,158.143.66.58,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,67.61.189.84,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.291,0.215,0.124,0.278,0.291,0.286,0.006,0,0,0,0,0,0,0,67.61.189.84,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.137.9,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.28,0.187,0.132,0.28,0.28,0.28,0,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,215.193.111.48,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.014,1.512,0.503,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.48,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,0
192.168.158.111,158.143.217.134,1,1,9,6,472,367,40,68,52.44,10.4,40,123,61.17,29.19,0,1,0.271,0.306,0.007,0.301,0.236,0.115,0,0,0,0,0,0,0,158.143.217.134,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.241.14.80,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.012,1.512,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.241.14.80,Rockwell Automation/Allen-Bradley,PLC:110,Rockwell,0
192.168.158.111,67.61.189.85,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.311,0.224,0.129,0.287,0.311,0.299,0.009,0,0,0,0,0,0,0,67.61.189.85,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.86,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.304,0.22,0.127,0.283,0.304,0.293,0.009,0,0,0,0,0,0,0,67.61.189.86,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,220.214.185.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.014,1.511,0.504,0,0,0,0,0,0,0,0,0,0,-1,220.214.185.104,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,67.61.189.87,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.288,0.211,0.122,0.274,0.288,0.281,0.006,0,0,0,0,0,0,0,67.61.189.87,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.120,1,1,8,8,420,520,40,68,52.5,11.03,40,122,65,34.09,0,0.977,0.401,0.327,0.097,0.977,0.435,0.28,0,0,0,0,0,0,0,146.122.4.120,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,94.122.233.219,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.34,0.246,0.142,0.308,0.34,0.323,0.013,0,0,0,0,0,0,0,94.122.233.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.134.57.226,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2,1.507,0.493,0,0,0,0,0,0,0,0,0,0,-1,67.134.57.226,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,215.193.111.33,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.014,1.513,0.501,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,0
192.168.158.111,158.164.137.131,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.31,0.219,0.127,0,0.301,0.175,0.139,0,0,0,0,0,0,0,158.164.137.131,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.241.155.159,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2.013,1.513,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.241.155.159,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.164.152.72,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.336,0.234,0.136,0.308,0.336,0.319,0.012,0,0,0,0,0,0,0,158.164.152.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.204.214,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.308,0.225,0.13,0.287,0.302,0.293,0.006,0,0,0,0,0,0,0,158.143.204.214,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,216.27.252.218,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.015,1.513,0.502,0,0,0,0,0,0,0,0,0,0,-1,216.27.252.218,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.164.190.207,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.424,0.249,0.154,0,0.296,0.173,0.137,0,0,0,0,0,0,0,158.164.190.207,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.143.178.131,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.43,0.26,0.159,0.29,0.319,0.307,0.012,0,0,0,0,0,0,0,158.143.178.131,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.187.35.105,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.015,1.513,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.187.35.105,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,52.134.123.93,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.042,0.031,0.018,0.039,0.042,0.04,0.001,0,0,0,0,0,0,0,52.134.123.93,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,67.134.59.219,1,1,10,8,500,566,40,68,50,11.06,40,123,70.75,31.57,0,1.011,0.373,0.292,0.08,0.545,0.32,0.157,0,0,0,0,0,0,0,67.134.59.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.86.185,1,1,7,8,368,447,40,68,52.57,11.79,40,131,55.88,29.82,0,1.269,0.457,0.431,0.029,0.81,0.354,0.246,0,0,0,0,0,0,0.809914,158.166.86.185,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,215.239.60.34,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.268,0.201,0.116,0.266,0.268,0.267,0.001,0,0,0,0,0,0,0,215.239.60.34,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.143.178.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.3,0.224,0.129,0.292,0.3,0.296,0.004,0,0,0,0,0,0,0,158.143.178.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.160,1,1,6,6,340,456,40,68,56.67,9.64,40,128,76,37.95,0,0.944,0.461,0.308,0.255,0.944,0.489,0.243,0,0,0,0,0,0,0,146.122.4.160,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.241.155.150,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.015,1.514,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.241.155.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.10.195.56,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.26,0.189,0.109,0.234,0.26,0.251,0.012,0,0,0,0,0,0,0,215.10.195.56,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.53.45.76,1,1,5,4,288,278,40,68,57.6,10.31,40,122,69.5,31.98,0,0.333,0.243,0.141,0.321,0.333,0.325,0.005,0,0,0,0,0,0,0,94.53.45.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.175.214,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.301,0.199,0.141,0.299,0.301,0.3,0,0,0,0,0,0,0,0,158.143.175.214,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,215.36.92.226,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.013,1.51,0.503,0,0,0,0,0,0,0,0,0,0,-1,215.36.92.226,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,176.136.93.190,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.254,0.168,0.118,0.251,0.254,0.252,0.001,0,0,0,0,0,0,0,176.136.93.190,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,146.122.4.121,1,1,11,14,576,772,40,68,52.36,11.87,40,130,55.14,31.38,0,0.563,0.264,0.207,0,1.607,0.184,0.422,0,0,0,0,0,0,0.00978,146.122.4.121,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,67.134.59.222,1,1,17,16,844,1116,40,68,49.65,11.97,40,123,69.75,32.39,0,1.602,0.665,0.505,0.159,1.44,0.674,0.412,0,0,0,0,0,0,0,67.134.59.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.184.234.181,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.308,0.226,0.13,0.291,0.308,0.3,0.007,0,0,0,0,0,0,0,61.184.234.181,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.159.110.135,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.726,0.729,0.727,0.001,0.726,0.728,0.727,0.001,0,0,0,0,0,0,-1,61.159.110.135,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.240.63.72,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.379,0.21,0.109,0.148,0.28,0.212,0.044,0,0,0,0,0,0,0,158.240.63.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.245.238,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.507,0.292,0.183,0.311,0.34,0.323,0.012,0,0,0,0,0,0,0,158.166.245.238,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.18.3,1,1,6,5,328,404,40,68,54.67,11.47,40,124,80.8,36.43,0,0.372,0.23,0.124,0.015,0.27,0.199,0.107,0,0,0,0,0,0,0,146.122.18.3,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.144.103.33,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.013,1.512,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.144.103.33,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.245.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.56,0.324,0.203,0.305,0.39,0.347,0.035,0,0,0,0,0,0,0,158.166.245.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,23.241.9.47,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.306,0.227,0.131,0.291,0.305,0.299,0.006,0,0,0,0,0,0,0,23.241.9.47,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,130.109.135.121,1,1,7,7,368,344,40,68,52.57,11.79,40,68,49.14,11.46,0,2.282,0.572,0.784,0,1.896,0.573,0.608,0,0,0,0,0,0,1.896067,130.109.135.121,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,146.122.2.40,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.832,0.492,0.304,0.16,0.575,0.425,0.152,0,0,0,0,0,0,0,146.122.2.40,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,194.105.77.95,1,1,5,4,288,275,40,68,57.6,10.31,40,119,68.75,30.75,0,0.257,0.192,0.111,0.255,0.257,0.256,0.001,0,0,0,0,0,0,0,194.105.77.95,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,0
192.168.158.111,158.166.244.170,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.006,1.506,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.166.244.170,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,194.105.77.91,1,1,5,4,288,275,40,68,57.6,10.31,40,119,68.75,30.75,0,0.258,0.193,0.111,0.257,0.258,0.257,0,0,0,0,0,0,0,0,194.105.77.91,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,0
192.168.158.111,194.105.77.90,1,1,5,4,288,275,40,68,57.6,10.31,40,119,68.75,30.75,0,0.275,0.203,0.117,0.269,0.275,0.271,0.003,0,0,0,0,0,0,0,194.105.77.90,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,0
192.168.158.111,146.122.3.193,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.004,0.378,0.334,0,0.3,0.151,0.124,0,0,0,0,0,0,0,146.122.3.193,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,194.105.77.89,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.271,0.175,0.123,0.003,0.271,0.209,0.104,0,0,0,0,0,0,0,194.105.77.89,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.140.91.206,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.312,0.228,0.132,0.288,0.312,0.301,0.01,0,0,0,0,0,0,0,61.140.91.206,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.1.110,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.856,0.506,0.323,0.051,0.493,0.333,0.174,0,0,0,0,0,0,0,146.122.1.110,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,67.234.140.31,1,1,7,5,392,348,40,68,56,11.11,40,124,69.6,29.35,0,0.843,0.313,0.277,0.15,0.97,0.424,0.32,0,0,0,0,0,0,0,67.234.140.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.138.158.109,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.297,0.221,0.128,0.295,0.297,0.296,0.001,0,0,0,0,0,0,0,61.138.158.109,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
