src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,61.189.146.251,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.005,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,61.189.146.251,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,68.143.78.146,1,1,7,5,448,385,52,80,64,11.9,52,141,77,33.6,0,0.326,0.21,0.148,0.308,0.325,0.315,0.006,0,0,0,0,0,0,0,68.143.78.146,Rockwell Automation/Allen-Bradley,PLC:19,Rockwell,0
192.168.158.111,158.164.137.9,1,1,16,8,772,558,40,68,48.25,10.24,40,123,69.75,32.39,0,18.982,2.578,5.041,0.041,0.28,0.176,0.104,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,176.140.214.189,1,1,7,5,448,387,52,80,64,11.9,52,139,77.4,32.47,0,0.148,0.095,0.067,0.141,0.156,0.146,0.006,0,0,0,0,0,0,0,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.143.110.188,1,1,7,5,376,319,40,68,53.71,12.07,40,123,63.8,31.32,0,0.449,0.249,0.18,0.34,0.359,0.351,0.008,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.187.165.82,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.295,0.219,0.126,0.29,0.291,0.29,0.001,0,0,0,0,0,0,0,96.187.165.82,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,217.202.208.250,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.312,0.233,0.135,0.309,0.311,0.31,0.001,0,0,0,0,0,0,0,217.202.208.250,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,96.188.203.114,1,1,8,8,416,560,40,68,52,12.17,40,124,70,32.8,0,0.266,0.135,0.079,0.085,0.19,0.135,0.036,0,0,0,0,0,0,0,96.188.203.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.189.146.250,1,1,7,5,448,384,52,80,64,11.9,52,136,76.8,31.33,0,0.287,0.187,0.132,0.272,0.287,0.277,0.006,0,0,0,0,0,0,0,61.189.146.250,Rockwell Automation/Allen-Bradley,HMI:45,Rockwell,0
192.168.158.111,97.83.160.94,1,1,5,4,344,307,52,80,68.8,10.85,40,127,76.75,32.28,0,0.321,0.24,0.138,0.318,0.321,0.319,0.001,0,0,0,0,0,0,0,97.83.160.94,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,217.180.131.204,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.324,0.242,0.14,0.321,0.324,0.322,0.001,0,0,0,0,0,0,0,217.180.131.204,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,193.163.84.74,1,1,7,8,448,476,52,80,64,11.9,52,80,59.5,11.03,0,0.55,0.337,0.242,0.116,0.414,0.286,0.134,0,0,0,0,0,0,0.126184,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,146.122.4.160,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.013,2.003,1.508,0.495,0,0,0,0,0,0,0,0,0,0,-1,146.122.4.160,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,99.100.71.208,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.304,0.225,0.13,0.289,0.304,0.298,0.006,0,0,0,0,0,0,0,99.100.71.208,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.23.98.26,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.249,0.186,0.107,0.247,0.249,0.248,0.001,0,0,0,0,0,0,0,217.23.98.26,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.137.131,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.337,0.248,0.143,0,0.33,0.192,0.151,0,0,0,0,0,0,0,158.164.137.131,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,176.140.203.217,1,1,7,5,448,387,52,80,64,11.9,52,139,77.4,32.47,0,0.161,0.101,0.071,0.15,0.167,0.158,0.007,0,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,217.39.142.209,1,1,5,4,344,319,52,80,68.8,10.85,40,139,79.75,37.02,0,0.39,0.292,0.168,0.388,0.39,0.388,0.001,0,0,0,0,0,0,0,217.39.142.209,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,99.61.166.101,1,1,5,5,296,335,40,68,59.2,9.93,40,135,67,35.52,0,0.318,0.237,0.137,0.003,0.318,0.236,0.135,0,0,0,0,0,0,0.002987,99.61.166.101,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.164.152.72,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.421,0.273,0.162,0.303,0.352,0.325,0.02,0,0,0,0,0,0,0,158.164.152.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,99.61.166.5,1,1,5,4,296,295,40,68,59.2,9.93,40,135,73.75,36.73,0,0.308,0.227,0.131,0.298,0.3,0.299,0.001,0,0,0,0,0,0,0,99.61.166.5,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.110.187,1,1,8,6,448,367,40,68,56,10.2,40,123,61.17,29.19,0,1.006,0.373,0.322,0,0.36,0.268,0.135,0,0,0,0,0,0,0,158.143.110.187,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,215.105.61.145,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.295,0.218,0.126,0.277,0.295,0.287,0.008,0,0,0,0,0,0,0,215.105.61.145,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,155.40.165.195,1,1,7,6,376,472,40,68,53.71,12.07,40,124,78.67,33.6,0,0.544,0.24,0.185,0.022,0.311,0.185,0.132,0,0,0,0,0,0,0,155.40.165.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.190.207,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.445,0.271,0.165,0.008,0.32,0.192,0.15,0,0,0,0,0,0,0,158.164.190.207,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,95.235.2.46,1,1,5,4,344,319,52,80,68.8,10.85,40,139,79.75,37.02,0,0.458,0.342,0.197,0.448,0.462,0.455,0.006,0,0,0,0,0,0,0,95.235.2.46,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,98.213.83.213,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.311,0.225,0.13,0.285,0.311,0.296,0.011,0,0,0,0,0,0,0,98.213.83.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.188.253.2,1,1,5,4,344,307,52,80,68.8,10.85,40,127,76.75,32.28,0,0.295,0.221,0.127,0.292,0.295,0.294,0.001,0,0,0,0,0,0,0,61.188.253.2,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,158.166.86.185,1,1,7,8,448,543,52,80,64,11.9,52,143,67.88,29.82,0,1.25,0.55,0.508,0.049,0.739,0.47,0.208,0,0,0,0,0,0,0.739238,158.166.86.185,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,146.122.4.121,1,1,11,13,556,674,40,68,50.55,11.73,40,130,51.85,24.61,0,1.007,0.357,0.31,0.055,0.531,0.217,0.159,0,0,0,0,0,0,0.18851,146.122.4.121,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,95.196.202.80,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.461,0.33,0.191,0.408,0.461,0.436,0.022,0,0,0,0,0,0,0,95.196.202.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.245.40.18,1,1,5,4,344,319,52,80,68.8,10.85,40,139,79.75,37.02,0,0.31,0.225,0.13,0.289,0.31,0.299,0.009,0,0,0,0,0,0,0,68.245.40.18,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,61.188.253.3,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.299,0.197,0.14,0.293,0.299,0.296,0.003,0,0,0,0,0,0,0,61.188.253.3,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,193.163.84.26,1,1,7,7,448,424,52,80,64,11.9,52,80,60.57,11.4,0,2.666,0.647,0.921,0.002,2.274,0.647,0.742,0,0,0,0,0,0,2.274214,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,176.140.102.213,1,1,7,5,448,387,52,80,64,11.9,52,139,77.4,32.47,0,0.154,0.097,0.069,0.142,0.154,0.147,0.005,0,0,0,0,0,0,0,176.140.102.213,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,95.196.202.81,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.45,0.326,0.188,0.411,0.45,0.434,0.017,0,0,0,0,0,0,0,95.196.202.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.83,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.47,0.325,0.189,0.405,0.469,0.435,0.026,0,0,0,0,0,0,0,95.196.202.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.132.145.63,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.012,2.009,1.511,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.132.145.63,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.189,1,1,8,5,416,260,40,68,52,12.17,40,68,52,11.87,0,4.639,0.902,1.538,0.31,5.12,1.517,2.08,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.82,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.449,0.318,0.184,0.39,0.449,0.423,0.025,0,0,0,0,0,0,0,95.196.202.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.193.111.48,1,1,7,6,376,337,40,68,53.71,12.07,40,109,56.17,25.75,0,0.277,0.182,0.128,0.004,0.273,0.218,0.107,0,0,0,0,0,0,0.004247,215.193.111.48,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,0
192.168.158.111,158.166.245.238,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.447,0.267,0.164,0.299,0.32,0.306,0.01,0,0,0,0,0,0,0,158.166.245.238,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.140.103.115,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.01,2.001,1.506,0.496,0,0,0,0,0,0,0,0,0,0,-1,176.140.103.115,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,146.122.2.40,1,1,5,6,296,373,40,68,59.2,9.93,40,133,62.17,33.24,0,0.959,0.387,0.351,0,0.29,0.176,0.139,0,0,0,0,0,0,0,146.122.2.40,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.166.245.241,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.34,0.246,0.142,0.308,0.34,0.324,0.013,0,0,0,0,0,0,0,158.166.245.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.82.2,1,1,7,6,448,372,52,80,64,11.9,52,80,62,11.72,0,0.454,0.299,0.211,0.001,0.454,0.355,0.177,0,0,0,0,0,0,0.000988,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.166.244.170,1,1,7,6,376,452,40,68,53.71,12.07,40,124,75.33,35.43,0,0.524,0.264,0.189,0.009,0.352,0.214,0.161,0,0,0,0,0,0,0,158.166.244.170,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.3.193,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.702,0.416,0.256,0.048,0.48,0.342,0.173,0,0,0,0,0,0,0,146.122.3.193,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.132.145.43,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.601,0.32,0.213,0.323,0.347,0.334,0.01,0,0,0,0,0,0,0,158.132.145.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.45.114,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.419,0.301,0.174,0.36,0.419,0.393,0.025,0,0,0,0,0,0,0,158.166.45.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.133.206.133,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.008,2.005,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.133.206.133,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,215.193.111.33,1,1,7,5,376,303,40,68,53.71,12.07,40,115,60.6,29.28,0,0.266,0.177,0.125,0.263,0.266,0.265,0.001,0,0,0,0,0,0,0,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,0
192.168.158.111,146.122.1.110,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.688,0.401,0.25,0.051,0.467,0.33,0.167,0,0,0,0,0,0,0,146.122.1.110,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,69.46.140.7,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.34,0.246,0.142,0.318,0.34,0.328,0.009,0,0,0,0,0,0,0,69.46.140.7,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.45.117,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.448,0.314,0.184,0.446,0.448,0.447,0.001,0,0,0,0,0,0,0,158.166.45.117,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.122.233.219,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.341,0.254,0.147,0.328,0.341,0.335,0.005,0,0,0,0,0,0,0,94.122.233.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.45.232.68,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.37,0.274,0.158,0.352,0.37,0.362,0.007,0,0,0,0,0,0,0,69.45.232.68,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.13.9,1,1,5,6,296,373,40,68,59.2,9.93,40,133,62.17,33.24,0,0.262,0.195,0.113,0,0.26,0.156,0.127,0,0,0,0,0,0,0,146.122.13.9,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.166.106.229,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.358,0.256,0.148,0,0.358,0.208,0.164,0,0,0,0,0,0,0,158.166.106.229,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.122.15.68,1,1,5,6,296,373,40,68,59.2,9.93,40,133,62.17,33.24,0,0.297,0.217,0.125,0,0.297,0.172,0.14,0,0,0,0,0,0,0,146.122.15.68,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,69.44.173.210,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.295,0.218,0.126,0.277,0.295,0.287,0.007,0,0,0,0,0,0,0,69.44.173.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.13.10,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.356,0.24,0.14,0,0.303,0.177,0.139,0,0,0,0,0,0,0,146.122.13.10,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.143.101.42,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.848,0.377,0.303,0.32,0.34,0.329,0.008,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.49.160,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.546,0.294,0.194,0,0.329,0.192,0.153,0,0,0,0,0,0,0,158.136.49.160,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,67.121.226.220,1,1,8,7,416,520,40,68,52,12.17,40,124,74.29,32.91,0,0.304,0.177,0.109,0.005,0.299,0.157,0.102,0,0,0,0,0,0,0,67.121.226.220,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.12.68,1,1,6,7,356,408,40,68,59.33,9.07,40,128,58.29,30.07,0,1,0.387,0.333,0,0.283,0.137,0.117,0,0,0,0,0,0,0,146.122.12.68,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,215.239.60.34,1,1,5,4,344,319,52,80,68.8,10.85,40,139,79.75,37.02,0,0.28,0.209,0.121,0.278,0.28,0.279,0.001,0,0,0,0,0,0,0,215.239.60.34,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,67.61.189.80,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.32,0.238,0.137,0.311,0.32,0.316,0.004,0,0,0,0,0,0,0,67.61.189.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.174.8,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.23,0.152,0.108,0.227,0.23,0.228,0.001,0,0,0,0,0,0,0,176.136.174.8,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.164.180.226,1,1,5,5,300,200,60,60,60,0,40,40,40,0,0.919,0.99,0.955,0.025,0.92,0.96,0.95,0.017,0,0,0,0,0,0,-1,158.164.180.226,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.143.101.43,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.79,0.362,0.281,0.303,0.339,0.32,0.015,0,0,0,0,0,0,0,158.143.101.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.187.35.105,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.32,0.233,0.135,0.293,0.32,0.308,0.011,0,0,0,0,0,0,0,61.187.35.105,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.10.195.56,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.25,0.184,0.106,0.235,0.25,0.243,0.006,0,0,0,0,0,0,0,215.10.195.56,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.81,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.341,0.249,0.144,0.322,0.341,0.332,0.008,0,0,0,0,0,0,0,67.61.189.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.184.234.181,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.354,0.257,0.148,0.32,0.354,0.339,0.014,0,0,0,0,0,0,0,61.184.234.181,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.36.92.226,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.299,0.222,0.128,0.293,0.296,0.294,0.001,0,0,0,0,0,0,0,215.36.92.226,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.121.183.241,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.272,0.177,0.125,0.256,0.272,0.264,0.007,0,0,0,0,0,0,0,146.121.183.241,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.143.66.58,1,1,6,7,356,408,40,68,59.33,9.07,40,128,58.29,30.07,0,1.008,0.443,0.339,0,0.324,0.157,0.134,0,0,0,0,0,0,0,158.143.66.58,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,67.61.189.82,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.421,0.307,0.177,0.392,0.42,0.408,0.012,0,0,0,0,0,0,0,67.61.189.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.232.50.14,1,1,16,9,800,396,40,68,50,13.04,40,68,44,8.84,0,89.873,25.267,26.731,14.41,89.873,46.759,19.12,0,0,0,0,0,0,0,158.232.50.14,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.159.110.135,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.284,0.212,0.123,0.282,0.284,0.283,0.001,0,0,0,0,0,0,0,61.159.110.135,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,220.214.185.104,1,1,5,4,344,307,52,80,68.8,10.85,40,127,76.75,32.28,0,0.1,0.074,0.043,0.084,0.098,0.093,0.006,0,0,0,0,0,0,0,220.214.185.104,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,216.27.252.218,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.013,2.005,1.509,0.496,0,0,0,0,0,0,0,0,0,0,-1,216.27.252.218,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,193.141.12.118,1,1,8,8,416,558,40,68,52,12.17,40,123,69.75,32.39,0,0.275,0.157,0.103,0.021,0.24,0.155,0.094,0,0,0,0,0,0,0,193.141.12.118,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.83,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.332,0.241,0.139,0.311,0.332,0.321,0.008,0,0,0,0,0,0,0,67.61.189.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.144.103.33,1,1,6,6,336,444,40,68,56,11.55,40,124,74,36.57,0,0.43,0.295,0.152,0.015,0.43,0.293,0.145,0,0,0,0,0,0,0,61.144.103.33,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.242.215,1,1,5,6,296,374,40,68,59.2,9.93,40,134,62.33,33.59,0,0.379,0.267,0.155,0,0.378,0.214,0.175,0,0,0,0,0,0,0,158.164.242.215,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,158.143.217.134,1,1,7,5,376,319,40,68,53.71,12.07,40,123,63.8,31.32,0,0.474,0.239,0.178,0.312,0.329,0.32,0.006,0,0,0,0,0,0,0,158.143.217.134,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,67.61.189.84,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.353,0.261,0.151,0.331,0.353,0.344,0.009,0,0,0,0,0,0,0,67.61.189.84,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.181.194,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.227,0.15,0.106,0.223,0.227,0.225,0.001,0,0,0,0,0,0,0,176.136.181.194,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,61.140.91.206,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.309,0.229,0.132,0.291,0.309,0.303,0.008,0,0,0,0,0,0,0,61.140.91.206,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.14.80,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.005,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.241.14.80,Rockwell Automation/Allen-Bradley,PLC:110,Rockwell,0
192.168.158.111,67.61.189.85,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.341,0.25,0.144,0.322,0.341,0.332,0.008,0,0,0,0,0,0,0,67.61.189.85,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.138.158.109,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.304,0.226,0.13,0.298,0.301,0.3,0.001,0,0,0,0,0,0,0,61.138.158.109,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.121.160.190,1,1,5,5,344,371,52,80,68.8,10.85,40,139,74.2,34.92,0,0.249,0.183,0.105,0,0.251,0.182,0.105,0,0,0,0,0,0,0,146.121.160.190,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,67.61.189.86,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.321,0.238,0.138,0.31,0.321,0.317,0.005,0,0,0,0,0,0,0,67.61.189.86,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.139.113.99,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.283,0.203,0.117,0.256,0.283,0.27,0.011,0,0,0,0,0,0,0,61.139.113.99,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.53.45.76,1,1,5,4,296,278,40,68,59.2,9.93,40,122,69.5,31.98,0,0.331,0.243,0.14,0.313,0.331,0.324,0.008,0,0,0,0,0,0,0,94.53.45.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.232.48.87,1,1,8,6,428,367,40,68,53.5,11.3,40,123,61.17,29.19,0,0.634,0.233,0.222,0.013,0.351,0.27,0.129,0,0,0,0,0,0,0,158.232.48.87,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.121.163.196,1,1,12,13,648,838,40,68,54,9.73,40,122,64.46,32.92,0,1.44,0.431,0.452,0,1.44,0.345,0.439,0,0,0,0,0,0,0,146.121.163.196,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.128.205.193,1,1,8,8,416,560,40,68,52,12.17,40,124,70,32.8,0,0.312,0.161,0.1,0.077,0.233,0.16,0.063,0,0,0,0,0,0,0,61.128.205.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.87,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.333,0.242,0.14,0.311,0.333,0.322,0.009,0,0,0,0,0,0,0,67.61.189.87,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
