src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,146.122.4.87,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.306,0.193,0.136,0,0.281,0.141,0.134,0,0,0,0,0,0,0.010866,146.122.4.87,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,99.61.166.101,1,1,5,4,288,295,40,68,57.6,10.31,40,135,73.75,36.73,0,0.319,0.228,0.132,0.301,0.315,0.306,0.007,0,0,0,0,0,0,0,99.61.166.101,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.362,0.246,0.143,0.318,0.358,0.336,0.017,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.107.241.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,95.107.241.98,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,99.61.166.5,1,1,6,4,328,295,40,68,54.67,11.47,40,135,73.75,36.73,0,0.339,0.187,0.153,0.297,0.341,0.312,0.02,0,0,0,0,0,0,0,99.61.166.5,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,217.202.208.250,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.243,0.178,0.103,0.234,0.235,0.235,0,0,0,0,0,0,0,0,217.202.208.250,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.164.206.148,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0.002,0.382,0.265,0.153,0.322,0.34,0.333,0.008,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.180.131.204,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.24,0.178,0.103,0.236,0.239,0.238,0.001,0,0,0,0,0,0,0,217.180.131.204,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,98.213.83.213,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.302,0.225,0.13,0.287,0.302,0.297,0.007,0,0,0,0,0,0,0,98.213.83.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.189.146.251,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.007,1.506,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.189.146.251,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,68.143.78.146,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.78,0.786,0.783,0.003,0.779,0.786,0.782,0.003,0,0,0,0,0,0,-1,68.143.78.146,Rockwell Automation/Allen-Bradley,PLC:19,Rockwell,0
192.168.158.111,158.164.206.151,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.841,0.417,0.3,0.35,0.478,0.397,0.058,0,0,0,0,0,0,0,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.23.98.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.753,0.766,0.759,0.005,0.753,0.767,0.759,0.005,0,0,0,0,0,0,-1,217.23.98.26,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,193.163.84.74,1,1,9,7,472,356,40,68,52.44,10.4,40,68,50.86,10.84,0,1.475,0.585,0.501,0.072,0.852,0.471,0.275,0,0,0,0,0,0,0.147516,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,176.140.103.115,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.158,0.1,0.071,0.142,0.158,0.15,0.007,0,0,0,0,0,0,0,176.140.103.115,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.337,0.237,0.138,0.29,0.337,0.307,0.022,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.122,1,1,10,10,524,636,40,68,52.4,9.87,40,122,63.6,30.94,0,0.494,0.244,0.157,0.13,0.427,0.26,0.077,0,0,0,0,0,0,0,146.122.4.122,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.137.9,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,45.088,6.016,12.023,0.052,0.269,0.164,0.083,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,217.39.142.209,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.276,0.203,0.117,0.266,0.269,0.267,0.001,0,0,0,0,0,0,0,217.39.142.209,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.143.110.189,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.342,0.239,0.139,0.3,0.342,0.32,0.017,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.105.61.145,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.27,0.201,0.116,0.261,0.27,0.266,0.003,0,0,0,0,0,0,0,215.105.61.145,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.189.146.250,1,1,7,5,368,324,40,68,52.57,11.79,40,124,64.8,31.33,0,0.28,0.179,0.127,0.264,0.279,0.269,0.006,0,0,0,0,0,0,0,61.189.146.250,Rockwell Automation/Allen-Bradley,HMI:45,Rockwell,0
192.168.158.111,158.143.101.42,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.572,0.308,0.203,0.303,0.33,0.32,0.012,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.101.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.511,0.293,0.185,0.293,0.342,0.317,0.02,0,0,0,0,0,0,0,158.143.101.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,155.40.165.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.262,0.194,0.112,0.256,0.261,0.258,0.002,0,0,0,0,0,0,0,155.40.165.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.66.58,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.434,0.271,0.163,0,0.33,0.19,0.152,0,0,0,0,0,0,0,158.143.66.58,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,68.245.40.18,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.252,0.187,0.108,0.248,0.252,0.249,0.002,0,0,0,0,0,0,0,68.245.40.18,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,95.235.2.46,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,95.235.2.46,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,193.163.84.26,1,1,7,7,368,344,40,68,52.57,11.79,40,68,49.14,11.46,0,1.519,0.429,0.512,0,1.168,0.429,0.355,0,0,0,0,0,0,1.168408,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,146.122.4.120,1,1,11,11,576,704,40,68,52.36,9.41,40,122,64,29.53,0,0.508,0.259,0.159,0.057,0.453,0.271,0.098,0,0,0,0,0,0,0,146.122.4.120,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.137.131,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.571,0.295,0.202,0,0.313,0.184,0.148,0,0,0,0,0,0,0,158.164.137.131,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.217.134,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.5,0.238,0.181,0.298,0.321,0.31,0.008,0,0,0,0,0,0,0,158.143.217.134,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.188.253.2,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.188.253.2,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,158.164.152.72,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.377,0.257,0.15,0.308,0.341,0.32,0.015,0,0,0,0,0,0,0,158.164.152.72,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.193.111.48,1,1,7,5,368,297,40,68,52.57,11.79,40,109,59.4,27.07,0,0.279,0.182,0.128,0.27,0.279,0.273,0.004,0,0,0,0,0,0,0,215.193.111.48,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,0
192.168.158.111,158.164.190.207,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.425,0.271,0.161,0,0.328,0.194,0.154,0,0,0,0,0,0,0,158.164.190.207,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,176.136.174.8,1,1,7,6,368,367,40,68,52.57,11.79,40,131,61.17,32.76,0,0.256,0.17,0.12,0.001,0.256,0.203,0.101,0,0,0,0,0,0,0,176.136.174.8,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.132.145.63,1,1,6,3,276,144,40,52,46,6,48,48,48,0,0,3.57,1.317,1.35,0,0,0,0,0,0,0,0,0,0,-1,158.132.145.63,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.86.185,1,1,7,8,368,447,40,68,52.57,11.79,40,131,55.88,29.82,0,2.149,0.594,0.729,0.019,1.73,0.509,0.519,0,0,0,0,0,0,1.729647,158.166.86.185,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,95.196.202.80,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.401,0.279,0.162,0.339,0.401,0.37,0.025,0,0,0,0,0,0,0,95.196.202.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.188.253.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.007,1.505,0.502,0,0,0,0,0,0,0,0,0,0,-1,61.188.253.3,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,95.196.202.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.405,0.282,0.164,0.339,0.404,0.375,0.027,0,0,0,0,0,0,0,95.196.202.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.204.214,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.31,0.229,0.132,0.297,0.31,0.304,0.005,0,0,0,0,0,0,0,158.143.204.214,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,193.163.82.2,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.844,0.468,0.339,0.17,0.683,0.559,0.197,0,0,0,0,0,0,0.170009,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,146.122.4.160,1,1,6,6,340,456,40,68,56.67,9.64,40,128,76,37.95,0,0.72,0.387,0.244,0.225,0.72,0.394,0.18,0,0,0,0,0,0,0,146.122.4.160,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.143.178.131,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.519,0.292,0.186,0.303,0.327,0.317,0.01,0,0,0,0,0,0,0,158.143.178.131,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.196.202.83,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.389,0.279,0.162,0.345,0.389,0.371,0.019,0,0,0,0,0,0,0,95.196.202.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.193.111.33,1,1,7,5,368,303,40,68,52.57,11.79,40,115,60.6,29.28,0,0.312,0.19,0.135,0.274,0.277,0.275,0.001,0,0,0,0,0,0,0,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,0
192.168.158.111,158.132.145.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.457,0.291,0.173,0.345,0.359,0.351,0.006,0,0,0,0,0,0,0,158.132.145.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.178.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.361,0.252,0.146,0.313,0.329,0.32,0.007,0,0,0,0,0,0,0,158.143.178.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.181.194,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.256,0.169,0.119,0.252,0.255,0.253,0.001,0,0,0,0,0,0,0,176.136.181.194,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,95.196.202.82,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.389,0.273,0.159,0.339,0.39,0.365,0.021,0,0,0,0,0,0,0,95.196.202.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.121,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.281,0.186,0.132,0,0.291,0.141,0.134,0,0,0,0,0,0,0.010236,146.122.4.121,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,158.133.206.133,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.006,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.133.206.133,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,158.143.175.214,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.312,0.202,0.143,0.299,0.312,0.303,0.005,0,0,0,0,0,0,0,158.143.175.214,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,69.46.140.7,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.312,0.23,0.133,0.297,0.312,0.306,0.006,0,0,0,0,0,0,0,69.46.140.7,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.245.238,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.394,0.261,0.153,0.31,0.329,0.32,0.008,0,0,0,0,0,0,0,158.166.245.238,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.45.232.68,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.285,0.21,0.121,0.266,0.285,0.278,0.008,0,0,0,0,0,0,0,69.45.232.68,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.44.173.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.272,0.2,0.115,0.256,0.272,0.266,0.007,0,0,0,0,0,0,0,69.44.173.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.245.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.422,0.288,0.169,0.332,0.387,0.353,0.024,0,0,0,0,0,0,0,158.166.245.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.239.60.34,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.292,0.218,0.126,0.289,0.291,0.29,0.001,0,0,0,0,0,0,0,215.239.60.34,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,67.121.226.220,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.294,0.159,0.09,0.092,0.219,0.159,0.054,0,0,0,0,0,0,0,67.121.226.220,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.10.195.56,1,1,7,7,368,490,40,68,52.57,11.79,40,123,70,34.62,0,0.239,0.156,0.095,0.023,0.239,0.155,0.085,0,0,0,0,0,0,0,215.10.195.56,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.49.160,1,1,7,6,392,368,40,68,56,9.07,40,128,61.33,31.47,0,2.003,0.694,0.662,0,0.291,0.174,0.142,0,0,0,0,0,0,0,158.136.49.160,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.166.244.170,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.351,0.26,0.15,0.341,0.35,0.347,0.004,0,0,0,0,0,0,0,158.166.244.170,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.2.40,1,1,6,7,340,413,40,68,56.67,9.64,40,133,59,31.74,0,1.007,0.404,0.329,0,0.338,0.162,0.155,0,0,0,0,0,0,0,146.122.2.40,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,220.214.185.104,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.104,0.071,0.041,0.084,0.104,0.092,0.009,0,0,0,0,0,0,0,220.214.185.104,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,67.61.189.80,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.313,0.23,0.133,0.291,0.313,0.305,0.01,0,0,0,0,0,0,0,67.61.189.80,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,215.36.92.226,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.006,1.508,0.499,0,0,0,0,0,0,0,0,0,0,-1,215.36.92.226,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,216.27.252.218,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.25,0.186,0.107,0.247,0.25,0.248,0.002,0,0,0,0,0,0,0,216.27.252.218,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,94.122.233.219,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.327,0.242,0.14,0.31,0.326,0.319,0.007,0,0,0,0,0,0,0,94.122.233.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.45.114,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.399,0.278,0.162,0.341,0.399,0.374,0.024,0,0,0,0,0,0,0,158.166.45.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.81,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.319,0.232,0.134,0.296,0.319,0.309,0.01,0,0,0,0,0,0,0,67.61.189.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.3.193,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.014,0.361,0.343,0,0.28,0.138,0.126,0,0,0,0,0,0,0,146.122.3.193,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.166.45.117,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.366,0.208,0.11,0.13,0.29,0.209,0.056,0,0,0,0,0,0,0,158.166.45.117,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.82,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.319,0.229,0.132,0.295,0.319,0.305,0.01,0,0,0,0,0,0,0,67.61.189.82,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.83,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.331,0.244,0.141,0.317,0.331,0.325,0.006,0,0,0,0,0,0,0,67.61.189.83,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.226,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.477,0.281,0.174,0,0.321,0.192,0.154,0,0,0,0,0,0,0,158.164.180.226,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.166.106.229,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.474,0.278,0.172,0,0.323,0.192,0.154,0,0,0,0,0,0,0,158.166.106.229,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.122.1.110,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.293,0.212,0.122,0,0.286,0.168,0.127,0,0,0,0,0,0,0,146.122.1.110,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,193.141.12.118,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.285,0.207,0.12,0.246,0.285,0.27,0.017,0,0,0,0,0,0,0,193.141.12.118,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.84,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.332,0.24,0.139,0.319,0.32,0.32,0,0,0,0,0,0,0,0,67.61.189.84,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.13.9,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.26,0.195,0.112,0,0.271,0.158,0.129,0,0,0,0,0,0,0,146.122.13.9,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.164.242.215,1,1,6,7,340,414,40,68,56.67,9.64,40,134,59.14,32.07,0,1.012,0.483,0.367,0.001,0.318,0.156,0.131,0,0,0,0,0,0,0,158.164.242.215,Rockwell Automation/Allen-Bradley,PLC:178,Rockwell,0
192.168.158.111,146.122.15.68,1,1,6,6,340,373,40,68,56.67,9.64,40,133,62.17,33.24,0,1.52,0.612,0.565,0,0.268,0.16,0.125,0,0,0,0,0,0,0,146.122.15.68,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,67.61.189.85,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.322,0.236,0.136,0.301,0.321,0.314,0.009,0,0,0,0,0,0,0,67.61.189.85,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,23.241.9.47,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.006,1.508,0.497,0,0,0,0,0,0,0,0,0,0,-1,23.241.9.47,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,52.134.123.93,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.043,0.031,0.018,0.04,0.043,0.041,0.001,0,0,0,0,0,0,0,52.134.123.93,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,61.187.35.105,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.325,0.237,0.137,0.3,0.325,0.311,0.01,0,0,0,0,0,0,0,61.187.35.105,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.86,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.291,0.215,0.124,0.28,0.291,0.287,0.005,0,0,0,0,0,0,0,67.61.189.86,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.14.80,1,1,3,0,156,0,52,52,52,0,0,0,0,0,0.999,2.004,1.502,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.241.14.80,Rockwell Automation/Allen-Bradley,PLC:110,Rockwell,0
192.168.158.111,94.53.45.76,1,1,5,4,288,278,40,68,57.6,10.31,40,122,69.5,31.98,0,0.32,0.233,0.135,0.303,0.32,0.311,0.007,0,0,0,0,0,0,0,94.53.45.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.184.234.181,1,1,5,5,288,320,40,68,57.6,10.31,40,124,64,31.7,0,0.301,0.221,0.128,0.02,0.289,0.219,0.115,0,0,0,0,0,0,0.019726,61.184.234.181,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,67.61.189.87,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.3,0.222,0.128,0.287,0.3,0.295,0.006,0,0,0,0,0,0,0,67.61.189.87,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.159.110.135,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.722,0.726,0.724,0.002,0.722,0.727,0.724,0.002,0,0,0,0,0,0,-1,61.159.110.135,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.122.13.10,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.331,0.238,0.138,0,0.331,0.191,0.148,0,0,0,0,0,0,0,146.122.13.10,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,176.136.93.190,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.256,0.169,0.119,0.251,0.255,0.253,0.002,0,0,0,0,0,0,0,176.136.93.190,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,67.134.57.226,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.358,0.255,0.148,0.002,0.354,0.205,0.166,0,0,0,0,0,0,0,67.134.57.226,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,146.122.12.68,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.005,0.408,0.33,0,0.28,0.147,0.114,0,0,0,0,0,0,0,146.122.12.68,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,67.134.59.219,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.592,0.339,0.181,0.224,0.592,0.341,0.118,0,0,0,0,0,0,0,67.134.59.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.173.27,1,1,5,4,288,275,40,68,57.6,10.31,40,119,68.75,30.75,0,0.521,0.292,0.187,0.312,0.327,0.32,0.006,0,0,0,0,0,0,0,158.143.173.27,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,0
192.168.158.111,61.144.103.33,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.011,1.512,0.499,0,0,0,0,0,0,0,0,0,0,-1,61.144.103.33,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
