src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,214.167.54.191,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.533,0.283,0.227,0.001,0.498,0.275,0.218,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.539,0.329,0.235,0.021,0.54,0.367,0.244,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.102,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.102,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.157.220.114,1,1,6,7,275,336,40,52,45.83,5.84,40,96,48,19.6,0,1.011,0.468,0.334,0,0.63,0.225,0.236,1,0,0,0,0,0,0,158.157.220.114,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.38,0.225,0.163,0,0.38,0.227,0.163,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.250,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,5.378,1.545,1.99,0.036,4.8,1.307,1.59,1,0,0,0,0,0,0.602257,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,214.167.53.220,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.013,0.443,0.344,0.001,0.517,0.232,0.208,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,44.158.221.52,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.36,0.221,0.158,0,0.36,0.22,0.158,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.524,0.349,0.247,0,0.525,0.344,0.244,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.481,0.303,0.215,0.023,0.481,0.307,0.203,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,216.104.44.31,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0.001,0.402,0.255,0.18,0,0.403,0.238,0.172,1,0,0,0,0,0,0,216.104.44.31,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.316,0.21,0.149,0.001,0.315,0.21,0.148,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.581,0.372,0.264,0.018,0.536,0.352,0.236,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,223.38.7.211,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.248,0.181,0.104,0,0.248,0.144,0.115,1,0,0,0,0,0,0,223.38.7.211,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.428,0.283,0.2,0.021,0.42,0.287,0.188,1,0,0,0,0,0,0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.22.102.154,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.296,0.221,0.128,0.005,0.296,0.197,0.136,1,0,0,0,0,0,0,137.22.102.154,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,1.41.80.248,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.669,1.499,1.65,0.261,4.121,1.203,1.463,1,0,0,0,0,0,0.54535,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,87.2.175.193,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.402,0.262,0.185,0,0.384,0.254,0.18,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,121.58.178.110,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.110,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.563,0.364,0.258,0.019,0.563,0.367,0.247,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,216.41.183.240,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.297,0.219,0.126,0,0.297,0.174,0.141,1,0,0,0,0,0,0,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.217,0.153,0,0.33,0.213,0.151,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.19.235.13,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.255,0.189,0.109,0,0.255,0.17,0.12,1,0,0,0,0,0,0,137.19.235.13,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.655,0.39,0.282,0.16,0.655,0.427,0.204,1,0,0,0,0,0,0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.109.29.77,1,1,7,7,315,336,40,52,45,5.78,40,96,48,19.6,0,1.386,0.599,0.497,0.001,0.618,0.306,0.294,1,0,0,0,0,0,0,49.109.29.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,61.136.79.202,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.262,0.17,0.101,0.055,0.211,0.158,0.073,1,0,0,0,0,0,0.054738,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,1.52.150.191,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.209,0.556,0.45,0.01,1.209,0.513,0.508,1,0,0,0,0,0,0,1.52.150.191,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,74.160.131.200,1,1,5,4,223,220,40,52,44.6,5.64,40,88,55,19.67,0,0.283,0.204,0.118,0.017,0.271,0.185,0.119,1,0,0,0,0,0,0,74.160.131.200,Schneider Electric,Power Meter:PM5560,Schneider,10
192.168.158.111,139.24.156.128,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.422,0.252,0.182,0.001,0.422,0.252,0.181,1,0,0,0,0,0,0,139.24.156.128,TELEMECANIQUE,PLC:TWDLCAA16DRF,Schneider,10
192.168.158.111,209.219.148.166,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.11,0.073,0.052,0.002,0.11,0.073,0.051,1,0,0,0,0,0,0,209.219.148.166,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,61.136.79.201,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.254,0.165,0.098,0.051,0.204,0.153,0.072,1,0,0,0,0,0,0.051347,61.136.79.201,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,95.247.223.152,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.263,0.189,0.109,0.001,0.263,0.169,0.119,1,0,0,0,0,0,0,95.247.223.152,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.153,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.44,0.291,0.206,0.022,0.44,0.299,0.197,1,0,0,0,0,0,0,44.158.221.153,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.68.223.107,1,1,5,4,223,222,40,52,44.6,5.64,40,90,55.5,20.51,0,0.33,0.238,0.138,0,0.33,0.217,0.153,1,0,0,0,0,0,0,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.256,0.187,0.108,0.001,0.247,0.164,0.115,1,0,0,0,0,0,0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,139.93.37.132,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.435,0.326,0.188,0,0.435,0.26,0.212,1,0,0,0,0,0,0,139.93.37.132,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,1.41.80.249,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.797,1.477,1.543,0.282,4.239,1.076,1.301,1,0,0,0,0,0,0.282131,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.219.21,1,1,6,5,274,308,40,52,45.67,5.68,40,92,61.6,24.86,0,1.047,0.567,0.375,0.077,1.387,0.567,0.504,1,0,0,0,0,0,0,44.158.219.21,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,121.58.178.103,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,223.80.48.213,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.236,0.176,0.102,0.001,0.238,0.142,0.115,1,0,0,0,0,0,0,223.80.48.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.175.158,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.008,1.507,0.502,0,0,0,0,0,0,0,0,0,0,-1,87.2.175.158,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,86.196.64.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.008,1.505,0.503,0,0,0,0,0,0,0,0,0,0,-1,86.196.64.176,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,223.99.47.94,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.279,0.195,0.113,0,0.267,0.13,0.12,1,0,0,0,0,0,0.012328,223.99.47.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.193.191.51,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.4,0.296,0.171,0.001,0.392,0.234,0.189,1,0,0,0,0,0,0,200.193.191.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0,0.318,0.212,0.15,0.308,0.318,0.313,0.005,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,44.158.221.222,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.45,0.299,0.211,0.021,0.446,0.294,0.194,1,0,0,0,0,0,0,44.158.221.222,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.81.247.96,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.35,0.252,0.146,0,0.336,0.204,0.161,1,0,0,0,0,0,0,49.81.247.96,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.147.232.13,1,1,3,2,144,88,40,52,48,5.66,44,44,44,0,0.389,1.01,0.699,0.31,0,0,0,0,0,0,0,0,0,0,-1,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,95.247.56.238,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.268,0.198,0.114,0.002,0.265,0.158,0.127,1,0,0,0,0,0,0,95.247.56.238,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.169.9,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.255,0.188,0.108,0,0.255,0.15,0.121,1,0,0,0,0,0,0,95.244.169.9,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.243,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0.001,4.804,1.461,1.566,0.341,4.283,0.997,1.344,1,0,0,0,0,0,0.357925,1.41.80.243,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.221.148,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.435,0.284,0.201,0.021,0.42,0.286,0.187,1,0,0,0,0,0,0,44.158.221.148,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,23.36.87.135,1,1,5,6,223,292,40,52,44.6,5.64,40,92,48.67,19.38,0,0.316,0.224,0.13,0.009,0.316,0.179,0.131,1,0,0,0,0,0,0,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.52.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.275,0.195,0.113,0.002,0.275,0.158,0.12,1,0,0,0,0,0,0,95.247.52.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.108,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,61.28.248.71,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.547,0.387,0.225,0,0.522,0.304,0.234,1,0,0,0,0,0,0,61.28.248.71,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.145.18,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.531,0.341,0.242,0.032,0.531,0.348,0.224,1,0,0,0,0,0,0,1.52.145.18,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.247.49.16,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.279,0.2,0.116,0.001,0.279,0.158,0.128,1,0,0,0,0,0,0,95.247.49.16,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,94.6.205.68,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.249,0.165,0.117,0.001,0.246,0.122,0.121,1,0,0,0,0,0,0.000882,94.6.205.68,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,87.2.175.192,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.409,0.261,0.185,0,0.409,0.26,0.184,1,0,0,0,0,0,0,87.2.175.192,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,94.0.176.106,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.236,0.174,0.1,0.001,0.236,0.155,0.109,1,0,0,0,0,0,0,94.0.176.106,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.247.48.243,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.277,0.203,0.117,0.001,0.274,0.159,0.128,1,0,0,0,0,0,0,95.247.48.243,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.196.64.180,1,1,8,10,343,520,40,52,42.88,4.99,40,96,52,22.05,0,0.264,0.146,0.087,0.03,0.21,0.112,0.081,1,0,0,0,0,0,0.029936,86.196.64.180,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.171.60.139,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.513,0.308,0.189,0,0.372,0.24,0.17,1,0,0,0,0,0,0,158.171.60.139,ABB,:,ABB,0
192.168.158.111,95.247.40.249,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.245,0.182,0.105,0.002,0.244,0.145,0.116,1,0,0,0,0,0,0,95.247.40.249,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,184.158.46.25,1,1,5,5,223,250,40,52,44.6,5.64,40,90,50,20,0.271,0.295,0.277,0.01,0.001,0.295,0.209,0.12,1,0,0,0,0,0,0,184.158.46.25,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,209.170.97.71,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.011,1.508,0.503,0,0,0,0,0,0,0,0,0,0,-1,209.170.97.71,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.2.189.189,1,1,6,4,263,272,40,52,43.83,5.43,40,144,68,44,0,5.003,1.246,1.888,0.28,4.76,1.887,2.037,1,0,0,0,0,0,4.760486,87.2.189.189,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,138.222.32.185,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.395,0.291,0.168,0,0.392,0.232,0.189,1,0,0,0,0,0,0,138.222.32.185,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,158.171.47.55,1,1,13,1,631,44,40,52,48.54,4.68,44,44,44,0,0,25.708,4.83,7.173,0,0,0,0,1,0,0,0,0,0,-1,158.171.47.55,ABB,:,ABB,0
192.168.158.111,184.158.46.24,1,1,5,5,223,250,40,52,44.6,5.64,40,90,50,20,0.269,0.293,0.276,0.01,0,0.293,0.208,0.12,1,0,0,0,0,0,0,184.158.46.24,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,121.58.178.95,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.95,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.174.112,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.261,0.194,0.112,0.002,0.261,0.155,0.125,1,0,0,0,0,0,0,95.244.174.112,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.242,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0.001,5.608,1.563,2.079,0.04,4.906,1.231,1.66,1,0,0,0,0,0,0.412532,1.41.80.242,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.3.229.52,1,1,4,3,183,133,40,52,45.75,5.76,40,49,44.33,3.68,0,0.795,0.528,0.373,0.704,0.791,0.747,0.044,0,0,0,0,0,0,-1,140.3.229.52,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.244.175.96,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.257,0.191,0.11,0,0.257,0.153,0.124,1,0,0,0,0,0,0,95.244.175.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,113.61.15.139,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.132,0.092,0.053,0,0.132,0.074,0.06,1,0,0,0,0,0,0,113.61.15.139,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,113.61.15.180,1,1,5,4,223,229,40,52,44.6,5.64,40,101,57.25,25.47,0,0.126,0.088,0.051,0,0.126,0.079,0.056,1,0,0,0,0,0,0,113.61.15.180,Schneider Electric SAS,Communication Module:140 NOE 771 01,Schneider,10
192.168.158.111,95.244.14.147,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.312,0.22,0.128,0.003,0.308,0.176,0.124,1,0,0,0,0,0,0,95.244.14.147,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,66.185.56.78,1,1,5,6,223,292,40,52,44.6,5.64,40,92,48.67,19.38,0,0.294,0.215,0.124,0,0.289,0.17,0.136,0,0,0,0,0,0,-1,66.185.56.78,TELEMECANIQUE,PLC:BMX P34 2030,Schneider,10
192.168.158.111,95.244.23.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.01,1.507,0.503,0,0,0,0,0,0,0,0,0,0,-1,95.244.23.98,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,209.174.151.35,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2,1.503,0.497,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.35,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.199.132,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0.001,4.639,1.591,1.684,0.292,4.347,1.675,1.656,1,0,0,0,0,0,1.766796,140.25.199.132,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,66.180.100.168,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0.004,0.263,0.195,0.111,0.001,0.266,0.175,0.123,1,0,0,0,0,0,0,66.180.100.168,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,128.25.49.56,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.775,1.2,1.646,0.263,4.296,0.926,1.378,1,0,0,0,0,0,0.361835,128.25.49.56,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.41.80.241,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0.004,4.697,1.824,1.754,0.572,4.125,1.575,1.477,1,0,0,0,0,0,0.686004,1.41.80.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,66.180.97.86,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0.007,0.274,0.204,0.114,0,0.278,0.183,0.13,1,0,0,0,0,0,0,66.180.97.86,ABB Stotz Kontakt,:,ABB,0
